"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.04489893466234207,-2.7384722232818604,1.184208679199216,8133.054202121744,-1.3221569422671564,-1.241781234741211,804.0956420898438,-1.6203325680364742,-5.041828632354736,-0.08037570752594547,3.421496064318262
0.053395986557006836,-3.67378830909729,1.1160438537597628,8126.30736780073,-1.2834607312897788,-3.2374744415283203,803.6848754882812,-1.563152570428997,-5.143453121185303,1.9540137102385415,3.5803005507563057
0.05167625844478607,-4.157054901123047,1.0298660278320284,8121.0140763784275,-1.2493763687157298,-3.186788320541382,803.3521728515625,-1.5078595822510579,-6.31705379486084,1.937411951825652,4.809194212609782
0.042537569999694824,-4.085798740386963,0.9337127685546847,8114.801021699514,-1.2139169062279507,-2.936638355255127,802.9367065429688,-1.4180056719433196,-5.205327033996582,1.7227214490271763,3.7873213620532624
0.03177686035633087,-3.608781576156616,0.861016082763669,8108.945108229841,-1.1799370155890756,-3.9424338340759277,802.5302124023438,-1.3184069519375043,-4.589304447174072,2.762496818486852,3.270897495236568
0.018192175775766373,-3.0702314376831055,0.8217819213867159,8102.709353051423,-1.1426104295410369,-1.071784496307373,802.1022338867188,-1.217230517366147,-3.7956655025482178,-0.07082593323366382,2.5784349851820707
0.013728184625506401,-2.8612635135650635,0.7983291625976534,8096.3954901252055,-1.106925598230191,-1.4506006240844727,801.6903686523438,-1.136260817651646,-4.700378894805908,0.34367502585428156,3.564118077154262
0.012546691112220287,-3.0866241455078125,0.7705085754394503,8090.82951236657,-1.074275033558024,-0.7789425849914551,801.3460693359375,-1.0836620351143438,-4.099680423736572,-0.29533244856656893,3.0160183886222285
0.012283163145184517,-3.472140312194824,0.7326248168945284,8085.083031831555,-1.0419020736781022,-2.716604471206665,800.9973754882812,-1.036128470991457,-4.529093265533447,1.6747023975285629,3.49296479454199
0.006772332824766636,-3.6803362369537354,0.7033164978027315,8078.685610032739,-1.0087549974136891,-2.6304407119750977,800.6011352539062,-0.9751629062293432,-3.8320229053497314,1.6216857145614085,2.8568599991203882
0.0006280355155467987,-3.4712324142456055,0.7100952148437472,8072.139701425365,-0.9748218677591467,-1.7544273138046265,800.1820678710938,-0.8991520569190925,-8.483259201049805,0.7796054460454798,7.584107144130712
0.00048773171147331595,-3.6215877532958984,0.7374275207519503,8065.473457633738,-0.9410738079659495,-2.551384210586548,799.7576904296875,-0.824137648791293,-3.9100794792175293,1.6103104026205983,3.0859418304262363
0.0018206302775070071,-3.8052446842193604,0.7706306457519503,8059.342580265487,-0.9117012777842319,-4.4527716636657715,799.3621826171875,-0.7499355042180014,-4.323023796081543,3.5410703858815396,3.5730882918635416
0.00018562788318376988,-3.5638628005981445,0.8329475402832003,8053.329760519247,-0.8853172402959899,-3.828498601913452,798.9627075195312,-0.6655789366914178,-4.382353782653809,2.9431813616174622,3.716774845962391
0.0025609945878386497,-3.264545440673828,0.9146278381347628,8047.847546852553,-0.8598923890526748,-3.8460497856140137,798.5986328125,-0.58881487348674,-3.8685455322265625,2.986157396561339,3.2797306587398225
0.011399737559258938,-3.091273307800293,1.0115478515624972,8041.7432343273285,-0.8303522009996414,-1.4224151372909546,798.2029418945312,-0.5130374190146085,-2.42232084274292,0.5920629362913132,1.9092834237283114
0.02753649465739727,-3.01210355758667,1.073582458496091,8035.717925550214,-0.8046213830084525,-4.31105899810791,797.8240966796875,-0.4499652566740906,-3.882390260696411,3.5064376150994576,3.4324250040223205
0.036740709096193314,-3.108269453048706,1.104912567138669,8029.693307554066,-0.7745782213405619,-3.4329001903533936,797.4561157226562,-0.3977211498495308,-3.119842767715454,2.6583219690128317,2.7221216178659233
0.04176858067512512,-3.2886011600494385,1.1180427551269503,8023.549941154943,-0.7458589106558975,-3.151825189590454,797.0862426757812,-0.3498082932746911,-3.5339579582214355,2.4059662789345566,3.1841496649467445
0.044694580137729645,-3.3592331409454346,1.1043975830078097,8017.794145151606,-0.7164167325172457,-1.0927945375442505,796.7373046875,-0.30251879153456684,-1.5566736459732056,0.3763778050270048,1.2541548544386387
0.04922230914235115,-3.1186652183532715,1.0449188232421847,8011.653056314726,-0.68452385927867,-4.536507606506348,796.360107421875,-0.2471623542303405,-2.9567599296569824,3.8519837472276777,2.709597575426642
0.04163293540477753,-2.8291168212890625,0.9705245971679659,8005.213407079456,-0.6499200981374997,-1.6078379154205322,795.9699096679688,-0.19445231610620795,-3.7407562732696533,0.9579178172830325,3.5463039571634454
0.03521700203418732,-2.94584584236145,0.9007537841796847,7999.335689110589,-0.6195242087378574,-0.1670345664024353,795.627685546875,-0.16026634101285708,-3.5553932189941406,-0.4524896423354221,3.3951268779812835
0.03220091015100479,-3.3376636505126953,0.7890670776367159,7993.021826184371,-0.5838393774265569,-1.068868637084961,795.2661743164062,-0.1296506452047197,-7.393115997314453,0.48502925965840404,7.263465352109733
0.024291176348924637,-4.05331563949585,0.6488349914550753,7986.410298860072,-0.5508947830121542,-4.6784138679504395,794.880615234375,-0.09058702790912321,-3.407853841781616,4.127519084938285,3.317266813872493
0.004436893854290247,-4.158039569854736,0.5667121887207003,7980.102783058963,-0.5197650761901969,-1.0174775123596191,794.4812622070312,-0.02179689649415195,-4.221349716186523,0.4977124361694223,4.1995528196923715
-0.007233263924717903,-3.450709104537964,0.5419700622558565,7973.399072174712,-0.4879766748877046,-1.6912752389907837,794.0280151367188,0.08012357341908682,-4.704612731933594,1.2032985641030791,4.784736305352681
-0.011422144249081612,-2.9867477416992188,0.547478485107419,7967.642585390408,-0.4628468404252999,-0.1606576144695282,793.6448974609375,0.16155656036289656,-10.415093421936035,-0.3021892259557717,10.576649982298932
-0.009694136679172516,-3.5125951766967773,0.5592124938964815,7962.3245211257,-0.4398323853192778,0.7355176210403442,793.3116455078125,0.21610057529005644,-2.222397804260254,-1.175350006359622,2.4384983795503103
-0.0041379076428711414,-4.1133270263671875,0.550804901123044,7957.260512260682,-0.42124569579345916,-2.779332399368286,792.9920654296875,0.2702871945298284,-2.4045422077178955,2.358086703574827,2.674829402247724
-0.006361247971653938,-3.827461004257202,0.5545928955078097,7950.815617119955,-0.3973014034377229,-3.588418483734131,792.5571899414062,0.36740004077341837,-3.083369255065918,3.191117080296408,3.4507692958393363
-0.011269461363554,-3.122028350830078,0.6113708496093722,7944.741939000621,-0.3753222445557185,-0.5862202644348145,792.139404296875,0.46687770299035947,-5.659179210662842,0.21089801987909595,6.126056913653201
-0.0034783866722136736,-2.9793970584869385,0.6824768066406222,7938.44553066845,-0.3521640055896569,1.301777720451355,791.7278442382812,0.5484569834359263,-1.4514148235321045,-1.6539417260410119,1.9998718069680308
0.01257859542965889,-3.1975934505462646,0.7004669189453097,7932.371852549116,-0.33018484670856196,0.3514029085636139,791.34765625,0.6103369894028674,-7.371515274047852,-0.6815877552721759,7.981852263450719
0.022663114592432976,-3.6979217529296875,0.667687225341794,7926.92027328831,-0.3123210246367307,-1.3175513744354248,791.0127563476562,0.6595317291022411,-1.5783414840698242,1.005230349798694,2.2378732131720653
0.023621169850230217,-3.9444386959075928,0.6148269653320284,7921.445993528001,-0.2925900790050946,-2.5807220935821533,790.6649169921875,0.7204762391590975,-2.4643778800964355,2.2881320145770587,3.184854119255533
0.015333064831793308,-3.4300382137298584,0.5745361328124972,7915.154345539662,-0.2728481834055856,-1.400672435760498,790.2451171875,0.8105447447471761,-1.8371567726135254,1.1278242523549125,2.6477015173607015
0.009179271757602692,-2.7809033393859863,0.5602539062499972,7909.110405825907,-0.25297892889693685,-2.3127424716949463,789.8455200195312,0.8933924541973965,-2.5447144508361816,2.0597635427980094,3.438106905033578
0.004612661432474852,-2.597590923309326,0.5663726806640597,7903.061014987354,-0.2340056746979826,-1.9790477752685547,789.4698486328125,0.9520287010523134,-1.9334568977355957,1.745042100570572,2.885485598787909
0.0031720877159386873,-2.8586840629577637,0.5848777770996065,7897.930696624443,-0.22071986408855082,-0.5896579623222351,789.1697998046875,0.983208936762253,-2.0107626914978027,0.3689380982336843,2.9939716282600557
0.0071938177570700645,-3.307175636291504,0.5973594665527315,7891.456268297478,-0.20442913583474365,-0.9042223691940308,788.798095703125,1.015602627581302,-1.7809510231018066,0.6997932333592871,2.7965536506831086
0.010488225147128105,-3.443216323852539,0.5918395996093722,7886.366590589745,-0.19146122897927853,-0.6115168333053589,788.4989624023438,1.047997222433878,-0.921003520488739,0.42005560432608036,1.969000742922617
0.013122839853167534,-3.1869566440582275,0.5740478515624972,7880.736095333837,-0.17501379282111884,-1.09830641746521,788.1580810546875,1.093796817464181,-1.7005159854888916,0.9232926246440911,2.7943128029530726
0.01291208527982235,-2.760361433029175,0.5473487854003878,7874.225786695526,-0.16182150418035235,-1.9544748067855835,787.7650146484375,1.1456724055331051,-2.3948416709899902,1.7926533026052311,3.5405140765230954
0.009415044449269772,-2.7218220233917236,0.532585906982419,7868.531259503969,-0.14750138438421345,-2.77805495262146,787.4352416992188,1.177007830575576,-0.9527117013931274,2.6305535682372465,2.1297195319687034
0.003914720844477415,-2.9184882640838623,0.5401657104492159,7862.4507486979,-0.13504291316530725,-0.8735300898551941,787.0939331054688,1.1996503560728797,-1.6073495149612427,0.7384871766898868,2.8069998710341224
0.004339934326708317,-3.0841493606567383,0.552788543701169,7856.857925753956,-0.12639928699172742,0.86250901222229,786.7811279296875,1.2193481014387544,-1.7955646514892578,-0.9889082992140175,3.014912752928012
0.01072040107101202,-3.161930561065674,0.5380065917968722,7851.264206809702,-0.11230453601910995,0.0410132110118866,786.464599609375,1.2427220339494625,-0.8920088410377502,-0.15331774703099654,2.1347308749872127
0.014794647693634033,-3.049333333969116,0.4954383850097628,7845.639367897934,-0.10472456802654051,-1.432661771774292,786.1411743164062,1.271362010727671,-1.1179401874542236,1.3279372037477515,2.3893021981818947
0.011149660684168339,-2.816131591796875,0.4499061584472628,7839.55181918579,-0.09202331599453828,-1.036125659942627,785.79052734375,1.3029740741030764,-2.4361298084259033,0.9441023439480887,3.7391038825289797
0.005463405046612024,-2.8430633544921875,0.41751937866210653,7833.297152728448,-0.08439757405585624,-2.630051851272583,785.4390258789062,1.3266823597614348,-1.8111079931259155,2.5456542772167268,3.1377903528873503
-0.002619694685563445,-3.1023035049438477,0.41375045776366903,7826.93305333645,-0.0751649013586757,-1.393902063369751,785.0864868164062,1.3456931059902217,-2.0710678100585938,1.3187371620110753,3.4167609160488155
-0.0053240275010466576,-3.285992383956909,0.43581848144530966,7820.67293575431,-0.06843515972968817,-1.5139036178588867,784.7339477539062,1.3701533079595265,-4.54202127456665,1.4454684581291986,5.912174582526177
-0.004070333205163479,-3.4892513751983643,0.46192245483398153,7815.2052083384515,-0.06302280706177044,-1.5907387733459473,784.4192504882812,1.3982991219943415,-0.9214192628860474,1.5277159662841768,2.319718384880389
-0.0010671645868569613,-3.391037940979004,0.4945571899414034,7809.132631438768,-0.05625824145408842,-0.33203065395355225,784.0556030273438,1.4436963130940512,-1.0169774293899536,0.2757724124994638,2.460673742484005
0.00579878268763423,-2.920114040374756,0.5161521911621065,7803.167209911497,-0.054274169158361474,1.454890489578247,783.6903686523438,1.4962961933624683,-1.0048761367797852,-1.5091646587366085,2.5011723301422535
0.017337538301944733,-2.5398902893066406,0.49308090209960653,7796.592178556571,-0.04752154055631763,-1.6095516681671143,783.2994995117188,1.5425825419595185,-4.9669013023376465,1.5620301276107966,6.509483844297165
0.01681387424468994,-3.047119140625,0.4458969116210909,7790.28369163221,-0.04454345803696924,-1.0410614013671875,782.9486694335938,1.5627988297426327,-9.99149227142334,0.9965179433302183,11.554291101165973
0.012699843384325504,-4.56577730178833,0.40177230834960653,7784.590956441272,-0.04112558783845088,-2.64121413230896,782.637451171875,1.5756734820579368,-2.0980687141418457,2.600088544470509,3.6737421961997825
0.004942684434354305,-5.323635578155518,0.37099914550780966,7778.892770125534,-0.038603717949627026,-0.04678890109062195,782.2787475585938,1.6357478045902099,-1.318363904953003,0.008185183140994923,2.954111709543213
0.00247081252746284,-4.454021453857422,0.3546035766601534,7773.332168368757,-0.0386599020698668,-1.7120288610458374,781.870849609375,1.7522269642589663,0.6473064422607422,1.6733689589759706,1.104920521998224
0.00013462069910019636,-2.717151165008545,0.35644226074218466,7767.148776972483,-0.038913093056180514,-0.03301464021205902,781.400390625,1.8986281371173845,-1.365678071975708,-0.005898452844121493,3.2643062090930925
0.003451437456533313,-1.7182800769805908,0.3721931457519503,7761.15996416474,-0.03937424087689578,0.11865198612213135,780.9867553710938,1.9984030112279925,0.550881028175354,-0.15802622699902713,1.4475219830526385
0.008596724830567837,-1.877371072769165,0.37331848144530966,7755.687681624391,-0.04030901331725545,0.38705283403396606,780.662109375,2.0362588317726704,-0.5229011178016663,-0.4273618473512215,2.5591599495743367
0.012302534654736519,-2.8419504165649414,0.34750061035155966,7749.650499474429,-0.044521820248064614,-1.0586662292480469,780.3407592773438,2.0412136198222015,-1.6912758350372314,1.0141444089999823,3.732489454859433
0.009740755893290043,-3.845301866531372,0.30611877441405966,7743.267078364823,-0.045463054710126016,-1.5913658142089844,779.9972534179688,2.050178554614263,-0.6638914346694946,1.5459027594988584,2.7140699892837574
0.0035306389909237623,-3.8760476112365723,0.28350143432616903,7737.277574776113,-0.05023654620663365,0.0992853194475174,779.6408081054688,2.0927272850221925,-1.97296142578125,-0.14952186565415104,4.0656887108034425
0.0018119693268090487,-3.2586262226104736,0.2722824096679659,7731.62251189714,-0.05462248599269515,-0.24042651057243347,779.28173828125,2.1554278220479546,-2.880786418914795,0.18580402457973832,5.0362142409627495
0.0018731738673523068,-2.799563407897949,0.2616584777832003,7726.2097061679515,-0.059777067179311416,-0.029592588543891907,778.9417724609375,2.2117205144031686,0.28519928455352783,-0.03018447863541951,1.9265212298496408
0.0025180832017213106,-2.5769002437591553,0.2486770629882784,7720.2460766413,-0.06869524448075026,-1.416456699371338,778.5828247070312,2.2581276883508963,-0.6894350051879883,1.3477614548905876,2.9475626935388846
0.0003450738440733403,-2.627260208129883,0.24573974609374716,7714.566035700578,-0.07438762326091819,-3.063490152359009,778.2571411132812,2.2861329501608907,-0.23759454488754272,2.9891025290980906,2.5237274950484334
-0.004680405370891094,-2.8479807376861572,0.27300720214843466,7709.127561128674,-0.0851609871169785,-0.5395286083221436,777.9551391601562,2.303116528285045,-0.24280250072479248,0.45436762120516505,2.5459190290098377
